9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	
9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	9.735037e-001	



2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	
2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	2.454255e-001	



0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	
